date,ticker,close,high,low,open,volume
2023-07-27,AAPL,191.30459594726562,195.24513765991685,190.64123952357383,194.07684234558644,47460200
2023-07-27,GOOG,129.1025848388672,132.81055494680325,128.41665966692662,131.02118823057222,35931600
2023-07-27,MSFT,325.65618896484375,336.1037197516402,324.0117459121444,335.2667585487862,39635300
2023-07-28,AAPL,193.8887176513672,194.6807901855661,192.21546838859783,192.7402132321551,48291400
2023-07-28,GOOG,132.22402954101562,133.27777867166668,130.14638313146207,130.19609071183814,26971000
2023-07-28,MSFT,333.18902587890625,334.80392936037714,328.06866397123474,328.5610081960286,28484900
2023-07-31,AAPL,194.50257873535156,194.54219067365466,193.32437284504627,194.11644542830032,38824100
2023-07-31,GOOG,132.3234405517578,133.0391872145784,131.34923571516111,132.22402539412363,18381900
2023-07-31,MSFT,330.7765808105469,332.52932517386967,328.2557505534437,331.7612693303981,25446000
2023-08-01,AAPL,193.67091369628906,194.77980627337752,193.34418318178373,194.29467332466547,35175100
2023-08-01,GOOG,131.11065673828125,132.13456921851622,129.97739364517537,130.0817689492626,22154300
2023-08-01,MSFT,331.1900939941406,333.3564205017468,328.5905322353185,330.0577083402896,18311900
2023-08-02,AAPL,190.6709442138672,193.24516118654293,189.94818497968632,193.1065496196106,50389300
2023-08-02,GOOG,127.8798599243164,129.64934061183152,127.09452715925852,129.07276603733655,22705800
2023-08-02,MSFT,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300
2023-08-03,AAPL,189.27491760253906,190.46301890335675,188.79968010371752,189.67096144116343,61235200
2023-08-03,GOOG,128.0091094970703,129.0032005528275,127.01998616623926,127.611463973592,15018100
2023-08-03,MSFT,321.6583251953125,324.82902313251566,320.9592048261729,321.00842722740435,18253700
2023-08-04,AAPL,180.18594360351562,185.52251207833032,180.11663025996506,183.68094960257173,115956800
2023-08-04,GOOG,127.78045654296875,131.15042458649745,127.55679515850647,128.83420579472934,20521900
2023-08-04,MSFT,322.7611999511719,330.00852304114176,322.229459739469,326.7984288690622,23741500
2023-08-07,AAPL,177.0770721435547,181.31464344213896,175.5919415919706,180.32455640774955,97576100
2023-08-07,GOOG,131.16036987304688,131.27965593991095,128.66519173789004,128.74472083867443,17621000
2023-08-07,MSFT,325.0555114746094,326.0401999902519,322.50517182513227,323.34216307349016,17741500
2023-08-08,AAPL,178.0176239013672,178.48296594319257,175.81962982094473,177.9087137403543,67823000
2023-08-08,GOOG,131.0609588623047,131.16037403359496,129.3610716810694,130.2060399625349,16836000
2023-08-08,MSFT,321.0576477050781,323.716318462382,318.0543600406065,321.95371777438714,22327600
2023-08-09,AAPL,176.423583984375,179.13641237321562,175.25527360727992,179.0770095774785,60378500
2023-08-09,GOOG,129.38092041015625,131.68721850498724,128.73974272166802,131.40887427542114,17745200
2023-08-09,MSFT,317.29620361328125,322.10145851514295,316.1342482811802,321.47127346666514,22373300
2023-08-10,AAPL,176.20578002929688,178.95822060931928,175.8394526832055,177.70080592181807,54686900
2023-08-10,GOOG,129.44058227539062,131.86317827044033,129.26661333482159,131.19017679209279,17855700
2023-08-10,MSFT,317.9854431152344,323.2338495332389,316.2622382780474,321.0281269074305,20113700
2023-08-11,AAPL,176.2652587890625,177.0881424893324,175.03590276334816,175.7993034466227,52036700
2023-08-11,GOOG,129.40081787109375,129.66922667632235,127.98921053436709,128.43853552043555,15205500
2023-08-11,MSFT,316.0948791503906,317.4734371020371,314.32242174086554,315.3563627423326,24355500
2023-08-14,AAPL,177.92095947265625,178.14898275911253,175.78938877461678,176.44373225185288,43675600
2023-08-14,GOOG,131.05104064941406,131.13056976318143,128.8242709698099,129.08274438171074,17526200
2023-08-14,MSFT,319.0784912109375,319.0981741641378,315.17910285494025,316.46907252216096,18836100
2023-08-15,AAPL,175.9281768798828,177.94076628789648,175.53161335110406,177.34592099472832,43622600
2023-08-15,GOOG,129.50022888183594,131.21006648414559,129.05188987071597,130.8124210134784,14769200
2023-08-15,MSFT,316.9318542480469,320.1124092027747,315.9865616184338,318.05441366158993,16966300
2023-08-16,AAPL,175.05575561523438,177.00884711894057,174.98634866880315,175.6109506749611,46964900
2023-08-16,GOOG,128.3470916748047,130.124520829252,127.7009385818935,128.51608532727954,17548400
2023-08-16,MSFT,316.16217041015625,320.129018488505,315.57010038655903,316.5568737212436,20698900
2023-08-17,AAPL,172.50779724121094,175.98769046364208,171.99225246191062,175.6208683794121,66062900
2023-08-17,GOOG,129.68911743164062,131.70810689160322,129.08272132005092,129.6791668138053,23665600
2023-08-17,MSFT,312.6886901855469,317.6126787186903,312.0275389046307,316.30028363904523,21257200
2023-08-18,AAPL,172.9935760498047,173.59834528388794,170.48527458580276,170.82235510894964,61172200
2023-08-18,GOOG,127.35299682617188,129.06283453562168,126.24955522494119,128.29738022916894,23627200
2023-08-18,MSFT,312.2940673828125,314.1689308855228,307.42925146427314,310.33036777073653,24755000
2023-08-21,AAPL,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900
2023-08-21,GOOG,128.16815185546875,128.49620372235717,126.40862161755676,127.09453928504466,21851100
2023-08-21,MSFT,317.6225891113281,318.50080167384647,312.84661003586535,313.7248225983837,24040000
2023-08-22,AAPL,175.71005249023438,176.15619021692956,174.73846130997606,175.541512243613,42038900
2023-08-22,GOOG,128.9236602783203,130.17620943934958,128.16318129329818,128.36697176230732,15557900
2023-08-22,MSFT,318.1949768066406,321.7670920856739,317.2082032991093,321.1947767014383,16084600
2023-08-23,AAPL,179.56671142578125,179.99303161559698,176.80064510070915,176.9890180826326,52722800
2023-08-23,GOOG,132.4228515625,133.27777031806215,129.73879407666385,130.0767965008613,26497000
2023-08-23,MSFT,322.67486572265625,324.8457790055064,319.18167984531766,319.5369338888436,21166400
2023-08-24,AAPL,174.8673553466797,179.54687744583052,174.50051821034532,179.1205572949361,54945800
2023-08-24,GOOG,129.6493377685547,134.17245455115994,129.53005171045592,133.93089421606044,18680400
2023-08-24,MSFT,315.7378234863281,328.57575251487145,315.72794611782484,328.4474671800425,23281400
2023-08-25,AAPL,177.07823181152344,177.6135940867137,174.3121656551708,175.8587845923081,51449600
2023-08-25,GOOG,129.91775512695312,130.6235512420341,127.28340487760367,129.37100204360704,20678100
2023-08-25,MSFT,318.7080383300781,321.05653339298726,314.58330321702437,317.21800107114086,21684100
2023-08-28,AAPL,178.6446990966797,179.04126265908485,177.0187642861302,178.5455506421133,43820700
2023-08-28,GOOG,131.01126098632812,132.4527052337399,130.07682808262282,131.2995559032611,16715500
2023-08-28,MSFT,319.41851806640625,321.83609449836024,317.46469615983295,321.3525852347555,14808500
2023-08-29,AAPL,182.5409698486328,183.31427930675537,177.9605961154563,178.1588778766287,53003900
2023-08-29,GOOG,134.68939208984375,136.48371902445933,132.19421402677503,132.21211300373753,30803300
2023-08-29,MSFT,324.0661926269531,324.6286605824637,317.62256478776396,317.62256478776396,19284600
2023-08-30,AAPL,186.0406951904297,186.23899207960088,183.15566303930453,183.35394480054703,60813900
2023-08-30,GOOG,136.12086486816406,136.438981249284,134.22314866517164,134.76891575427598,21773400
2023-08-30,MSFT,324.441162109375,325.447659911419,322.1321164830898,324.32275414606715,15222100
2023-08-31,AAPL,186.25881958007812,187.49809956371718,185.8721648302999,186.22907807070516,60794500
2023-08-31,GOOG,136.5383758544922,137.58215904741718,136.01150895012876,136.2401455842472,28147900
2023-08-31,MSFT,323.4248046875,326.5331343506148,322.4577560775386,324.845760553026,26411000
2023-09-01,AAPL,187.83522033691406,188.29126696024278,186.66533200937872,187.86496185026456,45766500
2023-09-01,GOOG,135.99163818359375,137.76111877249252,135.13671940266104,137.61199603628577,16671600
2023-09-01,MSFT,324.31292724609375,327.5988691949411,322.45778856177515,326.9278705558269,14942000
2023-09-05,AAPL,188.0731201171875,188.350717612699,186.00104769428793,186.66529992482816,45280000
2023-09-05,GOOG,135.9021759033203,136.5582643802225,134.7589622478817,135.63376710858273,17730200
2023-09-05,MSFT,329.13818359375,330.42100680175923,324.31287838153,324.64837765053704,18553900
2023-09-06,AAPL,181.3413543701172,187.2304149251444,179.91370149278592,186.78426205503195,81755800
2023-09-06,GOOG,134.57008361816406,136.66761607595564,133.89410907033013,136.20536743645533,15814300
2023-09-06,MSFT,328.47711181640625,330.03620043198475,325.81281177247035,328.97049848276976,17535800
2023-09-07,AAPL,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800
2023-09-07,GOOG,135.3951873779297,135.77294680131996,133.168433308154,133.80465092360768,16976000
2023-09-07,MSFT,325.54638671875,328.67444125152036,324.67802138664604,326.9081387064647,18381000
2023-09-08,AAPL,176.6519012451172,178.6942471635063,176.265246533602,176.82045661878996,65551300
2023-09-08,GOOG,136.3892822265625,136.7024233186809,135.0671393757431,135.0671393757431,17810700
2023-09-08,MSFT,329.84869384765625,331.7137098037089,325.1023167744585,325.72398875980934,19530100
2023-09-11,AAPL,177.82179260253906,178.75373349578624,175.8191120741523,178.52571023294755,58953100
2023-09-11,GOOG,136.92608642578125,137.44699212183224,135.7431158243537,136.56821309399328,17180800
2023-09-11,MSFT,333.47015380859375,333.94381580860636,330.9933433198764,332.7794004894833,16583300
2023-09-12,AAPL,174.7880401611328,178.58519559094336,173.32073699502078,177.95068488711692,90370200
2023-09-12,GOOG,135.26596069335938,136.8266755723208,135.12677340069675,136.31969465659904,15212900
2023-09-12,MSFT,327.38177490234375,332.33539626234364,327.09563232037993,331.3782249333898,17565500
2023-09-13,AAPL,172.71595764160156,175.77945374423584,172.48791926125182,174.99622042167854,84267900
2023-09-13,GOOG,136.6875,136.8863151480935,134.13267908269708,135.09694847800515,16394900
2023-09-13,MSFT,331.6150207519531,332.3945800625575,326.7897151493459,326.9278477470877,16544400
2023-09-14,AAPL,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800
2023-09-14,GOOG,138.168701171875,138.7253896550201,136.25009782608186,137.57224055786324,19064600
2023-09-14,MSFT,334.22015380859375,336.3515577961035,332.11832170381217,334.6641837585193,20267000
2023-09-15,AAPL,173.50912475585938,174.9863520978111,172.32934279478667,174.9665193801663,109259500
2023-09-15,GOOG,137.48280334472656,138.5365374927981,136.36941098849638,137.97984889899627,48958800
2023-09-15,MSFT,325.8523254394531,332.93735148691496,325.28985735324517,332.4637195102644,37679800
2023-09-18,AAPL,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600
2023-09-18,GOOG,138.13890075683594,139.10315513258791,136.81675782311558,136.81675782311558,16233600
2023-09-18,MSFT,324.7076110839844,326.0298836572718,322.043311199017,323.4642671224755,16834200
2023-09-19,AAPL,177.53428649902344,178.08948146713516,175.6109216966876,175.99757641576028,51826900
2023-09-19,GOOG,138.00962829589844,138.3525908371567,136.687485704846,137.43305380869063,15479100
2023-09-19,MSFT,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900
2023-09-20,AAPL,173.9849853515625,178.158871491594,173.8957457034938,177.72264255589144,58436200
2023-09-20,GOOG,133.79469299316406,138.01957939403295,133.72511451659875,138.00964394555893,21473500
2023-09-20,MSFT,316.5272521972656,325.23059969956495,316.2707116235492,325.15167108778996,21436500
2023-09-21,AAPL,172.43836975097656,174.78805492740332,172.3689779372214,173.0530629204369,63149100
2023-09-21,GOOG,130.5837860107422,132.40297424456807,130.3153772107026,131.60769846173247,22058400
2023-09-21,MSFT,315.3036804199219,321.04670841856864,310.8335984468154,315.03726246226876,35560400
2023-09-22,AAPL,173.29098510742188,175.56135441857745,172.55734106823024,173.17201907467273,56725400
2023-09-22,GOOG,130.47445678710938,132.2240516612253,129.7388239128994,130.90190867888074,17348700
2023-09-22,MSFT,312.8170166015625,317.1982925065449,311.96837589582117,317.0700071580314,21447900
2023-09-25,AAPL,174.56991577148438,175.4522824052414,172.6564598476282,172.7060340664089,46172700
2023-09-25,GOOG,131.3889923095703,131.43869988824838,129.26163839230992,129.9972711183246,14650000
2023-09-25,MSFT,313.34002685546875,313.46831221282724,310.83361404365974,312.40258010087473,17836000
2023-09-26,AAPL,170.48526000976562,173.6974637546494,170.18782981503577,173.32073296072448,64588900
2023-09-26,GOOG,128.68505859375,130.62850804227142,127.43250957279625,130.14041210044581,20378800
2023-09-26,MSFT,308.0114440917969,311.70196673842554,305.91945932011913,310.9618867351327,26297600
2023-09-27,AAPL,168.96836853027344,171.55598552227247,167.60021383109716,171.1395892983555,66921800
2023-09-27,GOOG,130.68321228027344,130.94167048499952,128.61550113658913,128.67514417086244,18764200
2023-09-27,MSFT,308.65283203125,310.1428392517049,305.593828747816,308.16929263193225,19410100
2023-09-28,AAPL,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400
2023-09-28,GOOG,132.3433380126953,133.38712141461426,129.91775357634623,129.91775357634623,18201400
2023-09-28,MSFT,309.4916076660156,311.30726701468535,305.35702492417727,306.87663419975775,19683600
2023-09-29,AAPL,169.74169921875,171.58574835004075,168.87915010499984,170.54475018871184,51861100
2023-09-29,GOOG,131.07089233398438,134.09292202118758,130.54402536604638,133.28771081240023,23237300
2023-09-29,MSFT,311.5736999511719,315.2444981907834,310.8138952768678,313.54724674421175,24147300
2023-10-02,AAPL,172.25990295410156,172.80518912572896,169.46408028935463,169.75160169254372,52164500
2023-10-02,GOOG,134.37127685546875,134.56015656992656,131.28462858890057,131.37409313723595,19210400
2023-10-02,MSFT,317.5436096191406,317.63244570904936,311.0111757318988,312.0966322948684,20570000
2023-10-03,AAPL,170.9215087890625,172.14097132417464,169.35507202363982,170.78271002017956,49594600
2023-10-03,GOOG,132.51231384277344,134.4408525260888,132.03017917194458,134.13267161977356,19628700
2023-10-03,MSFT,309.2449035644531,317.13909008245986,307.09371485170817,316.5864693213822,21033500
2023-10-04,AAPL,172.17068481445312,172.71597100628938,169.50375199905025,169.62271803074952,53020300
2023-10-04,GOOG,135.46478271484375,135.76301304394028,132.6415527905045,132.8702046383658,22848000
2023-10-04,MSFT,314.7412109375,315.80694299104033,309.84682368319505,309.87642567835275,20720100
2023-10-05,AAPL,173.40997314453125,173.94533544106068,171.19908676207933,172.29956799243436,48527900
2023-10-05,GOOG,135.18643188476562,135.69341280156135,133.6604986571135,135.32560400909918,15922900
2023-10-05,MSFT,315.13592529296875,315.74775007089806,310.73492454627984,314.869507327209,16965600
2023-10-06,AAPL,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57266700
2023-10-06,GOOG,137.91024780273438,138.36356218225828,134.14264937875836,134.14264937875836,20826700
2023-10-06,MSFT,322.93145751953125,324.8359228657201,312.1163998758835,312.363093214424,25673600
2023-10-09,AAPL,177.45498657226562,177.51446959158443,174.2923416030924,175.29367439346143,42390800
2023-10-09,GOOG,138.67568969726562,139.1429136645743,135.89223195993972,137.17461779995696,16599100
2023-10-09,MSFT,325.4575500488281,325.9311819206421,318.9053614253998,320.45460260529177,19891200
2023-10-10,AAPL,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000
2023-10-10,GOOG,138.37745666503906,139.90836521648072,137.61200238931823,138.6856224313539,19554900
2023-10-10,MSFT,324.0464782714844,326.72062531613193,323.3360003351507,326.5824626080448,20557100
2023-10-11,AAPL,178.25802612304688,178.30760034526705,176.07689649671707,176.67174177957318,47551100
2023-10-11,GOOG,140.86268615722656,141.37961770422467,139.01367636279514,139.0236269803259,20146300
2023-10-11,MSFT,328.0232238769531,328.41792721055504,324.78660835912325,326.8292063918448,20063200
